2,100,19,40,0.39024017922979504,0.3718080411197946,0.34439129172451893,0.33233396873386095,112.58,118.6,112.18,106.96,18.060000000000002,-1.1999999999999886,-16.860000000000014,67.27966468585481,0.1222512675249618,0.46721568627450993,5
2,100,19,41,0.40196553199187424,0.30007379238238713,0.3249507268826645,0.27342530371037344,120.74,126.13,121.92,114.17,16.169999999999987,3.539999999999992,-19.710000000000008,55.69062178499925,0.11467690783731044,0.49572549019607853,5
2,100,19,42,0.3396710834822076,0.25065020064066124,0.3022900483599117,0.22791307376521103,119.87666666666668,123.66,123.24,112.73,11.349999999999994,10.090000000000003,-21.43999999999997,63.071266308510914,0.10893246562255877,0.48913725490196086,5
2,100,19,43,0.2766359914381348,0.23676654580113787,0.23210878052346579,0.2037276073997989,136.7266666666667,141.2,140.23,128.75,13.419999999999959,10.509999999999991,-23.92999999999995,57.436696262973356,0.10281936717025066,0.5579215686274511,5
2,100,19,44,0.5077790296904737,0.4453897808362886,0.3271635873580213,0.3244265588335089,107.13666666666666,108.43,112.68,100.3,3.8799999999999955,16.629999999999995,-20.51000000000002,89.62890154826552,0.15341497822766823,0.4442745098039216,5
2,100,19,45,0.3683224384047422,0.31797143784500453,0.284317276467269,0.23682923818456164,86.20333333333332,94.2,90.5,73.91,23.99000000000001,12.889999999999986,-36.879999999999995,50.012005680087235,0.24740402192824199,0.37078431372549014,5
2,100,19,46,0.35881201620354475,0.2526006433527452,0.3220768161346392,0.26834166452829034,94.76333333333332,105.86,95.52,82.91,33.28999999999999,2.2700000000000102,-35.56,47.508763409705615,0.24946748433613083,0.41662745098039217,5
2,100,19,47,0.47046835599676184,0.30074098141610106,0.3205868835597948,0.2446207417013246,95.33666666666666,101.15,98.07,86.79,17.439999999999998,8.199999999999989,-25.639999999999986,58.830133431859274,0.18057272015991738,0.40047058823529413,5
2,100,19,48,0.29037442096144717,0.23763817099227064,0.3091714220374106,0.23453307687456226,108.57000000000004,114.49,111.55,99.67,17.75999999999999,8.939999999999998,-26.69999999999999,65.59085743336904,0.16133856373067154,0.45745098039215704,5
2,100,19,49,0.23021572039310795,0.1910559249368064,0.18773035410121078,0.1745101216204748,39.98666666666664,45.25,39.04,35.67,15.789999999999992,-2.8400000000000034,-12.949999999999989,49.410505491714794,0.22337606290153977,0.17760784313725467,5
2,100,19,50,0.4639880931667807,0.4490890745184991,0.3520911029874369,0.28859733471399135,27.216666666666683,31.62,26.86,23.17,13.21,-1.0700000000000074,-12.14,47.819635255196644,0.2737826740817214,0.12509803921568616,5
2,100,19,51,0.2795263918512084,0.3401492409324696,0.2549074019791604,0.239832091543859,45.30999999999998,57.9,43.07,34.96,37.769999999999996,-6.719999999999999,-31.049999999999997,23.647107311291002,0.39062552521734434,0.22705882352941154,5
2,100,19,52,0.30531647022590636,0.26511181814023144,0.32486935114214033,0.26878184929911125,116.7666666666667,127.18,116.73,106.39,31.24000000000001,-0.10999999999998522,-31.130000000000024,50.49397535902495,0.20147340237247402,0.49917647058823533,5
2,100,19,53,0.3725279157140545,0.2796131772452328,0.2623869000726394,0.22238317641701014,126.87666666666664,133.84,131.55,115.24,20.889999999999986,14.020000000000039,-34.91,63.284811925932466,0.16128583690845652,0.5277647058823531,5
2,100,19,54,0.26455612400660045,0.18811508970325577,0.22135107956816474,0.16509558443719866,139.51666666666665,147.59,141.31,129.65,24.21999999999997,5.3799999999999955,-29.599999999999966,57.045895212598744,0.12972430869888346,0.5792941176470588,5
2,100,19,55,0.2442789261015268,0.21540622531040277,0.21967189611616683,0.19896868708858084,143.93999999999994,154.2,139.9,137.72,30.779999999999973,-12.119999999999948,-18.660000000000025,140.35124839313107,0.12474799112289528,0.6049019607843139,5
2,100,19,56,0.43402656052099786,0.36586752189605304,0.36183020141781636,0.3394446815399783,128.26333333333335,139.09,123.67,122.03,32.48000000000002,-13.780000000000001,-18.69999999999999,155.20967455788318,0.17294954950038066,0.5455686274509801,5
2,100,19,57,0.17843900334430474,0.15932510414442738,0.19072510529486617,0.1713028903554375,188.67999999999992,195.78,183.11,187.15,21.30000000000001,-16.70999999999998,-4.589999999999975,231.85925743558425,0.07355641496783305,0.7685098039215683,5
2,100,19,58,0.17059701708084848,0.14753137534332098,0.16422739333487646,0.13782064262218627,169.4466666666667,177.59,164.32,166.43,24.430000000000007,-15.379999999999995,-9.049999999999955,213.60135931570608,0.09042309466943928,0.697647058823529,5
2,100,19,59,0.27513280398112483,0.21163289999680981,0.2477099268858681,0.24355961454835603,150.7666666666667,161.3,145.46,145.54,31.600000000000023,-15.920000000000016,-15.680000000000007,176.01744550079817,0.14009540874471269,0.6330196078431374,5
2,100,19,60,0.21285101785782873,0.2045697972482202,0.18939743924016766,0.1898256649007402,150.2833333333334,163.25,144.45,143.15,38.89999999999998,-17.5,-21.399999999999977,168.18221597954664,0.14990815085183556,0.6403529411764702,5
2,100,19,61,0.16426217239602284,0.1206839560756835,0.16470045750294654,0.12783245789426817,152.85333333333332,168.07,144.21,146.28,45.64999999999998,-25.930000000000007,-19.71999999999997,211.64699896322077,0.15955617302669825,0.6590980392156864,5
2,100,19,62,0.4544771538864163,0.4146186494095138,0.25797791077312265,0.24561953792194408,125.0166666666667,134.83,119.26,120.96,29.440000000000026,-17.27000000000001,-12.170000000000044,184.71843613579387,0.1826268956892024,0.531607843137255,5
2,100,19,63,0.1769450980768064,0.11979139534911003,0.1416099820066533,0.1265060934995543,46.81000000000002,51.26,49.01,40.16,13.350000000000009,6.6000000000000085,-19.950000000000003,49.36681178126999,0.22688542955076255,0.2019999999999998,5
2,100,19,64,0.1949900979581877,0.16236966907637632,0.14841208187056204,0.12046365129726429,29.61666666666666,35.3,31.5,22.05,17.049999999999997,5.650000000000006,-22.699999999999996,43.80791815623692,0.37763720514212634,0.1385098039215684,5
2,100,19,65,0.13218489117348006,0.10847797342771251,0.23470877320018071,0.2631852795014774,29.99666666666667,34.72,30.83,24.44,14.170000000000002,2.5,-16.669999999999995,44.89538579180052,0.30688035420994014,0.13627450980392142,5
2,100,19,66,0.1543059087814379,0.1462170883527723,0.21937548043496566,0.1907504136472095,25.48999999999999,30.64,26.45,19.38,15.450000000000003,2.8800000000000026,-18.330000000000005,44.47965510798047,0.36138497759507027,0.120549019607843,5
2,100,19,67,0.17148384546049372,0.12108037671519202,0.1772388142978558,0.14521790615531216,35.76666666666668,44.67,36.48,26.15,26.710000000000008,2.1400000000000006,-28.85000000000001,33.08174513662554,0.41666564791596206,0.17517647058823502,5
2,100,19,68,0.22062873831807192,0.1588388884412592,0.11574827409256074,0.09602830704994492,39.410000000000004,54.22,40.92,23.09,44.42999999999999,4.530000000000001,-48.96,34.29529006097723,0.5758478722777378,0.21262745098039187,5
2,100,19,69,0.1868762591837018,0.18525223218375192,0.18780008634572537,0.24021778567105748,68.16333333333331,84.7,71.84,47.95,49.61,11.030000000000001,-60.640000000000015,41.876544677586054,0.47532113020478484,0.33215686274509776,5
2,100,19,70,0.32555543320777874,0.26516405266665266,0.2487123557891647,0.20275734555288993,107.15666666666667,112.89,106.55,102.03,17.200000000000017,-1.8200000000000216,-15.379999999999995,114.16919878633954,0.1201288878110007,0.4440392156862745,5
2,100,19,71,0.3870063007219799,0.31054530403810626,0.30060743406902746,0.2673383464265658,123.00666666666667,131.33,120.3,117.39,24.970000000000027,-8.120000000000033,-16.849999999999994,113.5391444747398,0.13483830935052238,0.5156862745098039,5
2,100,19,72,0.2611124718459065,0.17785233097492015,0.2556103566207806,0.21955474367284045,150.45999999999995,155.19,143.6,152.59,14.189999999999998,-20.579999999999984,6.390000000000043,254.39645615476886,0.10482459654800723,0.6214117647058821,5
2,100,19,73,0.30775699148166813,0.27487628274836207,0.3188107891388471,0.2959803568449419,111.3533333333333,117.69,109.27,107.1,19.00999999999999,-6.25,-12.759999999999991,132.21931055852187,0.11828359001734723,0.46321568627450965,5
2,100,19,74,0.15959504580923786,0.11878393234378595,0.18618754959677378,0.14493218277023848,124.51333333333336,133.47,120.13,119.94,26.870000000000005,-13.150000000000006,-13.719999999999999,138.74154513743488,0.11762494251994463,0.5234117647058826,5
2,100,19,75,0.17277965679250037,0.15207849293844197,0.23786546211421333,0.19466653965653238,115.52666666666663,122.99,112.7,110.89,22.389999999999986,-8.47999999999999,-13.909999999999997,142.48972465764172,0.12272736673943731,0.4828235294117647,5
2,100,19,76,0.170501167449435,0.17139500760717574,0.2481100205179344,0.26980954217512465,82.22999999999998,85.75,86.84,74.1,10.560000000000002,13.830000000000013,-24.390000000000015,73.85867221529759,0.17147863117494438,0.3475294117647054,5
2,100,19,77,0.15325188782005064,0.11737299736588644,0.15688206999577553,0.11718831736007554,86.91,92.55,94.95,73.23,16.919999999999987,24.120000000000005,-41.03999999999999,66.32969849091756,0.24403206759433835,0.3773725490196076,5
2,100,19,78,0.10832664091449787,0.08893163904391949,0.12265762151050104,0.09287689177398457,98.72000000000001,104.76,106.0,85.4,18.120000000000005,21.839999999999975,-39.95999999999998,62.606517981721815,0.21576177584940343,0.42603921568627406,5
2,100,19,79,0.1276398888358707,0.09990119494780195,0.15057140637031025,0.10396447192520622,103.33666666666672,108.82,110.33,90.86,16.44999999999999,20.97999999999999,-37.42999999999998,63.57106931384585,0.2049555304662013,0.44384313725490143,5
2,100,20,0,0.3509928793496148,0.288739767674243,0.3149998641113884,0.2526427626743009,73.04333333333334,75.29,72.24,71.6,6.7400000000000375,-2.4099999999999966,-4.3300000000000125,165.33338010029186,0.12367694241150502,0.3008235294117644,5
2,100,20,1,0.2865232612392585,0.2406519454468444,0.3202074662575426,0.2464334871989442,85.08000000000001,89.79,85.91,79.54,14.130000000000024,2.4899999999999807,-16.619999999999976,105.56513963808395,0.1573183942942776,0.35752941176470565,5
2,100,20,2,0.35674140026480045,0.2562548692229168,0.3256402038692448,0.29750476364570705,62.61333333333334,66.03,65.29,56.52,10.25,8.030000000000001,-18.279999999999987,64.7656196744432,0.17181660598482598,0.2624705882352938,5
2,100,20,3,0.41052865051939424,0.2695402225613371,0.36477419722651433,0.2928506970030784,81.81333333333328,82.14,84.0,79.3,0.9799999999999898,6.560000000000002,-7.539999999999992,151.8390735264717,0.1520957921313503,0.34466666666666645,5
2,100,20,4,0.46745505454451314,0.3372402471493193,0.49881249977729963,0.3552303445191586,75.94333333333334,79.32,78.79,69.72,10.129999999999995,8.54000000000002,-18.670000000000016,142.52586569270025,0.21236928811605915,0.32501960784313705,5
2,100,20,5,0.49646138527171535,0.3446237584306009,0.3893000164001864,0.3109560494287012,66.38666666666673,70.23,66.86,62.07,11.530000000000001,1.4199999999999875,-12.950000000000003,143.3081318316478,0.20393901301440628,0.2813725490196076,5
2,100,20,6,0.40200235430093073,0.3243826206709357,0.32015041489499807,0.2622955516917705,106.11666666666666,114.43,102.08,101.84,24.939999999999998,-12.110000000000014,-12.829999999999984,163.8213766975493,0.17580073661369078,0.4538039215686275,5
2,100,20,7,0.4408249125440047,0.3161523550587106,0.5054728239565794,0.3606716662745428,85.02333333333335,90.37,83.1,81.6,16.04000000000002,-5.77000000000001,-10.27000000000001,158.42610299241073,0.17439840086545766,0.35854901960784313,5
2,100,20,8,0.3462499343363785,0.24118636852253095,0.3061007688852444,0.22037778926129278,86.55666666666666,91.51,85.05,83.11,14.860000000000014,-4.52000000000001,-10.340000000000003,145.85303320568883,0.14853471252875358,0.3639999999999998,5
2,100,20,9,0.3230681701775481,0.2569221615645476,0.32525421268641824,0.30408307674924767,86.92666666666668,93.53,86.87,80.38,19.810000000000002,-0.1699999999999875,-19.640000000000015,94.09664582718065,0.1763558511361419,0.3710588235294117,5
2,100,20,10,0.4284227784137737,0.3221109434705895,0.31876356735669004,0.253585906027719,79.67000000000002,85.67,84.55,68.79,18.0,14.639999999999986,-32.639999999999986,60.03147381873585,0.24443378974130334,0.34090196078431334,5
2,100,20,11,0.48305878351618725,0.35130324243813266,0.33216827108737557,0.2938305950678186,58.04000000000003,61.23,56.15,56.74,9.569999999999993,-5.670000000000002,-3.8999999999999915,153.31282577847924,0.2202189291259357,0.24960784313725465,5
2,100,20,12,0.3782360159749165,0.298336176056129,0.3185136718362852,0.2307639863822008,66.89999999999999,71.09,70.95,58.66,12.569999999999993,12.150000000000006,-24.720000000000027,91.36062948244182,0.22126330202949693,0.2863921568627447,5
2,100,20,13,0.31585159315612754,0.19618703393702946,0.3188825855231472,0.2507937032770276,87.86999999999996,95.73,85.3,82.58,23.580000000000013,-7.710000000000008,-15.870000000000005,96.25036515152463,0.15727632351106988,0.3766274509803918,5
2,100,20,14,0.3595733431060026,0.256413602733026,0.41296142740290653,0.2589447464401803,100.09000000000003,108.57,98.11,93.59,25.439999999999998,-5.939999999999998,-19.5,112.24388491769915,0.16663862401002422,0.42678431372548997,5
2,100,20,15,0.3614346903824438,0.258401636853729,0.39143801644225407,0.26089532581781505,89.37000000000006,94.28,88.67,85.16,14.730000000000018,-2.0999999999999943,-12.629999999999995,137.5075434092463,0.1538017000743654,0.3786274509803917,5
2,100,20,16,0.2986239116655751,0.2588680788455812,0.31086015565501657,0.25186239435288643,109.03333333333329,111.6,113.7,101.8,7.699999999999989,14.000000000000028,-21.700000000000017,89.1365466875032,0.14001324305873333,0.4551372549019607,5
2,100,20,17,0.30585429009150544,0.219931214864676,0.2987944421806137,0.23690445825645695,95.40333333333332,97.29,99.39,89.53,5.659999999999997,11.960000000000008,-17.620000000000005,93.86740207514566,0.15853983806790764,0.4044705882352939,5
2,100,20,18,0.38651882612998023,0.2947672584543914,0.34017010693059424,0.2881142093034226,70.51333333333335,72.45,73.97,65.12,5.810000000000002,10.370000000000005,-16.180000000000007,107.76769472238117,0.1886841058685504,0.3042745098039212,5
2,100,20,19,0.2803212842645746,0.21326077519773332,0.22819438661373673,0.19715721841071218,106.12000000000003,108.17,109.42,100.77,6.150000000000006,9.900000000000006,-16.05000000000001,84.18085047701582,0.11468255237436008,0.43847058823529417,5
2,100,20,20,0.35335479945941384,0.3079121885612317,0.3070810851732578,0.2960795754820412,86.18000000000004,88.24,91.26,79.04,6.179999999999978,15.240000000000009,-21.419999999999987,75.80115770939938,0.16999470386981197,0.3640784313725489,5
2,100,20,21,0.4372474140726377,0.3337923317742949,0.45630355832078806,0.37841894860532377,112.06000000000002,113.66,113.27,109.25,4.800000000000011,3.6299999999999955,-8.430000000000007,116.69431334560352,0.11699148245578897,0.4588235294117646,5
2,100,20,22,0.4886850754139758,0.315761464399603,0.47091712817132886,0.36226366555955575,67.55999999999999,69.83,71.67,61.18,6.810000000000002,12.330000000000013,-19.14,92.5972292742217,0.1842016122707925,0.28450980392156844,5
2,100,20,23,0.5276032431410315,0.331645582627037,0.35073262516991693,0.28958376994917995,79.21999999999997,83.88,81.22,72.56,13.97999999999999,6.0,-19.97999999999999,96.41809550547296,0.18044272933522287,0.33490196078431345,5
2,100,20,24,0.44451395852502434,0.3502220721643431,0.36911861847807254,0.2873230248274547,68.12333333333333,70.33,69.93,64.11,6.619999999999976,5.420000000000016,-12.039999999999992,120.28162223071045,0.1574885622354599,0.2829803921568625,5
2,100,20,25,0.3936265188637725,0.28213122576736643,0.2608185281564177,0.2615674519664687,111.28333333333335,113.74,114.87,105.24,7.369999999999976,10.76000000000002,-18.130000000000024,94.54005697926692,0.12005132082095643,0.4573725490196079,5
2,100,20,26,0.29680089209228466,0.23172251120857226,0.27684676606163,0.1895207809768653,98.16333333333334,101.99,103.82,88.68,11.47999999999999,16.96999999999997,-28.44999999999999,79.43142658396225,0.1667685457975464,0.41317647058823526,5
2,100,20,27,0.1944085312268099,0.18222125936972047,0.1962577272599303,0.1828034458875499,95.35000000000004,97.94,99.69,88.42,7.769999999999982,13.019999999999982,-20.789999999999992,98.75293895985052,0.15152405556983667,0.3967058823529414,5
2,100,20,28,0.33170837541736653,0.24881218257318025,0.36470603398071294,0.29259559031333154,103.80000000000001,104.73,108.03,98.64,2.789999999999992,12.689999999999998,-15.47999999999999,134.26909510386005,0.1318111828069948,0.4347450980392156,5
2,100,20,29,0.30858300829958646,0.2529665821013472,0.4328412523554237,0.32309878326529906,109.04999999999998,110.8,110.94,105.41,5.25,5.670000000000016,-10.920000000000016,109.19333056314545,0.11178566685773035,0.44878431372549016,5
2,100,20,30,0.3900798223566981,0.2561478865766002,0.4243633197814482,0.32979821355830596,114.9566666666666,119.52,113.84,111.51,13.68999999999997,-3.3499999999999943,-10.340000000000003,123.40776104152523,0.11734867837396248,0.4761960784313727,5
2,100,20,31,0.2573950632881932,0.23188859816666238,0.28029260440412224,0.23756248544279115,111.24666666666664,113.96,116.07,103.71,8.140000000000015,14.469999999999999,-22.609999999999985,86.73300031596433,0.13158487636021213,0.46054901960784334,5
2,100,20,32,0.38757082909327184,0.33262924666816085,0.37071281592024186,0.30001333033575933,111.06999999999998,115.24,112.01,105.96,12.509999999999991,2.8200000000000216,-15.330000000000013,88.78348257477786,0.11121496841486651,0.45705882352941196,5
2,100,20,33,0.3415187574250181,0.26667699983776644,0.31387950069293336,0.2407575328302661,109.94666666666666,113.19,112.55,104.1,9.730000000000018,7.810000000000002,-17.54000000000002,96.66728804486404,0.11742980372750729,0.45054901960784316,5
2,100,20,34,0.40991205623229016,0.31465295517378744,0.3735951070804773,0.30564374599510863,103.58666666666666,109.26,107.1,94.4,17.02000000000001,10.539999999999964,-27.560000000000002,71.61922707859858,0.18655554456826365,0.43541176470588255,5
2,100,20,35,0.29689508443946655,0.22987612143714165,0.2592336318205803,0.20851760565788155,98.28999999999998,102.11,103.83,88.93,11.460000000000008,16.619999999999976,-28.079999999999984,76.5813633086277,0.17761546444308784,0.41431372549019585,5
2,100,20,36,0.31826884722214854,0.2707222498850012,0.28384226131013407,0.19136239639608035,118.06333333333326,124.28,121.34,108.57,18.650000000000006,9.830000000000013,-28.480000000000018,60.898018589489446,0.1569489108578353,0.4925098039215687,5
2,100,20,37,0.29294212000384096,0.26091426150923247,0.3057517227059136,0.24176115705597548,106.74333333333333,112.76,112.84,94.63,18.05000000000001,18.29000000000002,-36.34000000000003,63.388576489943325,0.19002061101414872,0.4503529411764709,5
2,100,20,38,0.41199552346744023,0.3218623409742697,0.330997563618049,0.266321376944255,103.49333333333328,106.88,107.58,96.02,10.159999999999997,12.26000000000002,-22.419999999999987,77.39929649180617,0.14323544394070548,0.4273333333333332,5
2,100,20,39,0.24382957285402262,0.23209542738991615,0.27933214726813516,0.27599452455843343,115.63333333333333,117.98,118.54,110.38,7.039999999999992,8.719999999999999,-15.76000000000002,94.57449553441582,0.10508108580723845,0.473098039215686,5
2,100,20,40,0.4148166195597433,0.30756767860227036,0.37656374093653167,0.2598989987254923,97.53999999999996,101.77,100.37,90.48,12.68999999999997,8.490000000000009,-21.17999999999998,58.795494361160024,0.14054348363762134,0.4030980392156861,5
2,100,20,41,0.410288764065084,0.2921670391177907,0.39747083622557383,0.27706242676733156,87.57666666666668,91.23,91.6,79.9,10.960000000000008,12.069999999999993,-23.029999999999973,67.66323835365921,0.16557332338984043,0.3634509803921568,5
2,100,20,42,0.32136029403692373,0.2403890457635615,0.3603996532236008,0.2542606340633678,117.27666666666666,119.95,122.87,109.01,8.02000000000001,16.78,-24.799999999999983,82.96367234353906,0.13422299616912745,0.48588235294117654,5
2,100,20,43,0.37059417750930657,0.2724298452708385,0.3538596390960854,0.26882800428809894,110.59333333333336,116.84,113.74,101.2,18.74000000000001,9.43999999999997,-28.17999999999998,58.19460283133462,0.15564725438437813,0.4633333333333332,5
2,100,20,44,0.3782107713998022,0.2574876843510778,0.3683786633197694,0.25202503185684516,79.06666666666666,81.04,85.33,70.83,5.920000000000016,18.789999999999992,-24.710000000000008,77.65666697636061,0.20435737360025577,0.3364313725490192,5
2,100,20,45,0.2846573082546891,0.22521241062661956,0.19956986314664332,0.2035456624356612,83.97333333333334,95.29,94.41,62.22,33.95000000000002,31.310000000000002,-65.25999999999999,58.539236510269056,0.38185005040632647,0.3778431372549019,5
2,100,20,46,0.35344540509233185,0.2699950461585543,0.2864489261632891,0.20025782117436655,80.90333333333334,90.51,83.36,68.84,28.82000000000002,7.369999999999976,-36.19,54.714297708391044,0.2818607568199463,0.35709803921568606,5
2,100,20,47,0.40776196051147856,0.32652444778396267,0.35477234589336454,0.25327940526621956,110.00999999999998,116.34,112.31,101.38,18.99000000000001,6.900000000000006,-25.890000000000015,60.39103902418108,0.1706569902262998,0.46250980392156876,5
2,100,20,48,0.2558081161839187,0.21262982855704554,0.20396695557550598,0.17479795498991446,110.67000000000002,116.02,112.16,103.83,16.049999999999983,4.469999999999999,-20.52000000000001,57.748969802859826,0.12865969794390178,0.46082352941176485,5
2,100,20,49,0.1663666597845899,0.12408890032989153,0.16228826057302556,0.12703280779432227,62.736666666666686,68.87,60.72,58.62,18.400000000000006,-6.050000000000011,-12.350000000000009,73.98409967483494,0.16734451004615225,0.2701176470588232,5
2,100,20,50,0.3413876558890942,0.3108525410993629,0.20142136524509308,0.1450819010008899,30.52666666666667,35.44,29.48,26.66,14.739999999999995,-3.1399999999999935,-11.600000000000001,62.08994688747783,0.2647307542385375,0.1389803921568626,5
2,100,20,51,0.2527998639511475,0.19004991802527657,0.200477058061031,0.20095787640303192,25.836666666666666,32.16,25.29,20.06,18.97,-1.6400000000000006,-17.33,33.7751108107083,0.34602930055728676,0.12611764705882336,5
2,100,20,52,0.30621113552973017,0.2885347012310921,0.2358985200937686,0.2541215919409969,115.20666666666666,122.14,118.05,105.43,20.799999999999983,8.530000000000001,-29.329999999999984,47.9492050790116,0.1604230699410621,0.48207843137254924,5
2,100,20,53,0.30347131086414325,0.23168327926388718,0.21154861140786527,0.2011857277793068,126.85666666666664,134.14,130.41,116.02,21.849999999999966,10.660000000000025,-32.50999999999996,54.01729626087968,0.14598725635661658,0.5269803921568629,5
2,100,20,54,0.391085665443716,0.33550456251543737,0.3559284268135767,0.3103925419292994,117.92333333333332,125.83,120.46,107.48,23.72,7.609999999999985,-31.329999999999984,69.14653319388353,0.18500795119146518,0.495607843137255,5
2,100,20,55,0.3853796424515576,0.2890846169502286,0.40254820981269557,0.32144039149949516,114.54333333333334,118.27,114.72,110.64,11.179999999999978,0.5300000000000011,-11.710000000000008,115.34997517102778,0.09761531759215761,0.4678039215686274,5
2,100,20,56,0.24574178978094252,0.15796321861280818,0.19692386097850967,0.16121310953509915,131.73666666666662,140.45,133.32,121.44,26.139999999999986,4.75,-30.889999999999986,56.01600375434178,0.1476043340812607,0.5521568627450982,5
2,100,20,57,0.15453833482083632,0.1259271191434295,0.1885794580477175,0.14336440832731884,143.64666666666668,151.86,141.9,137.18,24.639999999999986,-5.240000000000009,-19.399999999999977,96.88037146957433,0.10922331804784971,0.5956862745098038,5
2,100,20,58,0.246178581046208,0.1994264454663928,0.2456385183581944,0.18337642104481647,149.65000000000006,160.12,144.14,144.69,31.410000000000025,-16.53000000000003,-14.879999999999995,205.16759484470177,0.13189326533421092,0.6285882352941177,5
2,100,20,59,0.3014239853206,0.29224249866177254,0.20952320388771423,0.19184408337009762,134.76666666666665,143.31,133.0,127.99,25.629999999999995,-5.300000000000011,-20.330000000000013,118.34985145670244,0.12510370260085235,0.5630980392156862,5
2,100,20,60,0.21568320724903806,0.19180233430974633,0.14811320800943645,0.12006077214822457,145.19666666666666,154.25,144.69,136.65,27.159999999999968,-1.5199999999999818,-25.639999999999986,70.77245494866577,0.12359498259344827,0.6056078431372548,5
2,100,20,61,0.21926562522551651,0.14990114537467064,0.13945100309635985,0.11524672024648717,145.68999999999997,161.14,138.26,137.67,46.35000000000002,-22.289999999999964,-24.060000000000002,194.0369813652536,0.18314983160347842,0.6319607843137255,5
2,100,20,62,0.3034903000697598,0.21289779199211276,0.2594621061900425,0.2013338849094049,119.38333333333328,125.33,116.9,115.92,17.840000000000003,-7.449999999999989,-10.390000000000015,159.57527646795148,0.11131994444006896,0.4929411764705882,5
2,100,20,63,0.2063109999871448,0.18942183896429174,0.21457831934312652,0.18782781963731993,51.99333333333335,56.79,54.51,44.68,14.39,7.549999999999997,-21.939999999999998,50.484129149667595,0.22547079201697673,0.22399999999999978,5
2,100,20,64,0.14599248837418496,0.12863130966462222,0.20278078569652383,0.1469435605565361,44.43666666666668,52.79,45.6,34.92,25.059999999999988,3.489999999999995,-28.549999999999997,41.60754787326262,0.36624087941200195,0.2072156862745096,5
2,100,20,65,0.16784692735381027,0.14395245786516844,0.20357007286507978,0.17361683110493303,38.47333333333333,45.79,38.19,31.44,21.950000000000003,-0.8500000000000085,-21.099999999999987,46.561512676111086,0.3391750121290725,0.18047058823529394,5
2,100,20,66,0.1424314179046065,0.11587018160628357,0.10078402151505433,0.08753295208473885,32.41333333333333,38.88,33.24,25.12,19.400000000000006,2.480000000000004,-21.880000000000003,37.04616917890556,0.34802627873528535,0.15250980392156838,5
2,100,20,67,0.18431479941850365,0.16169218272675084,0.10357136842286674,0.07836326528191957,39.37666666666666,48.52,41.6,28.01,27.430000000000007,6.670000000000002,-34.1,39.1359402122533,0.42519913970241874,0.19027450980392133,5
2,100,20,68,0.24583392583116917,0.18702937872294462,0.15099274452892844,0.12439112257052207,47.726666666666645,62.05,50.35,30.78,42.97,7.8700000000000045,-50.84,38.53835866176207,0.511558707866149,0.24345098039215657,5
2,100,20,69,0.22184665988308758,0.17785379439153884,0.18776998024449512,0.18995548328023287,74.45666666666666,89.59,78.78,55.0,45.400000000000006,12.969999999999999,-58.370000000000005,42.078134039491644,0.4309660712509194,0.3514509803921568,5
2,100,20,70,0.38263884279507876,0.29088640615124073,0.2907907821085634,0.23406113567649575,120.24666666666661,123.21,119.42,118.11,8.889999999999986,-2.4799999999999898,-6.409999999999997,142.02156585528704,0.09940353649732518,0.4918039215686274,5
2,100,20,71,0.3661936247589039,0.27103589478920403,0.38500072100219995,0.3381105748761232,122.96333333333327,126.37,120.37,122.15,10.219999999999999,-7.780000000000001,-2.4399999999999977,180.59950634381153,0.10353791035338349,0.5030588235294116,5
2,100,20,72,0.31630357718497515,0.25254506186446374,0.3622788556868094,0.2514365939938408,110.63999999999999,116.33,108.12,107.47,17.069999999999993,-7.560000000000002,-9.509999999999991,156.0781816231285,0.13785571031773716,0.46043137254901995,5
2,100,20,73,0.3150626460694004,0.2605064656308553,0.3530468682222764,0.25551386690010336,86.75666666666666,95.39,83.54,81.34,25.900000000000006,-9.650000000000006,-16.25,128.23982973848123,0.18492039265526117,0.37509803921568613,5
2,100,20,74,0.21149357385445205,0.1559336801074189,0.24249502488462546,0.17644662579972883,114.9166666666667,123.73,110.59,110.43,26.439999999999998,-12.980000000000018,-13.45999999999998,158.66423190281236,0.12691945443912467,0.48525490196078414,5
2,100,20,75,0.18920363766953588,0.15697937213111743,0.17717036653943236,0.1316352608701911,96.1033333333333,103.89,98.42,86.0,23.359999999999985,6.950000000000017,-30.310000000000002,57.3024273520753,0.1857773583245781,0.41027450980392133,5
2,100,20,76,0.13972998004275017,0.10520199722139924,0.14760269529543343,0.10079834577005024,100.75666666666665,106.17,104.94,91.16,16.24000000000001,12.550000000000011,-28.79000000000002,58.62904551646856,0.1662560677774244,0.4258039215686273,5
2,100,20,77,0.16794766914295203,0.14606319599372414,0.17424515327929915,0.15109392238759525,105.84666666666664,109.48,111.16,96.9,10.900000000000006,15.939999999999998,-26.839999999999975,77.55284356656506,0.1507153146745669,0.4426274509803919,5
2,100,20,78,0.14365594004474874,0.10918983307918206,0.1618799196226677,0.11504036883324173,102.89666666666672,109.01,106.13,93.55,18.340000000000003,9.699999999999989,-28.039999999999992,55.84097033017093,0.15932241429291466,0.4348627450980391,5
2,100,20,79,0.1388494710748924,0.11772931171948052,0.13014155257506163,0.11204421047603232,116.17666666666665,124.01,118.96,105.56,23.50000000000003,8.349999999999994,-31.849999999999994,56.276717357593064,0.15986749562909408,0.4908235294117647,5
